,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
524,0.014999999999986358,0.0,0.0,0.0,-0.00899999999998613,0.0,0.0,0.0,-0.0020000000000095497,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,-0.04599999999999227,0.0,0.0,0.0,0.014000000000010004,0.0,0.0,0.0,0.003999999999990678,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
526,-0.4630000000000223,0.0,0.0,0.0,0.13700000000000045,0.0,0.0,0.0,0.038000000000010914,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0
527,-0.0519999999999925,0.0,0.0,0.0,0.01799999999997226,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,-0.09499999999999886,0.0,0.0,0.0,0.016000000000019554,0.0,0.0,0.0,0.003999999999990678,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,-0.23500000000001364,0.0,0.0,0.0,0.08400000000000318,0.0,0.0,0.0,0.018000000000000682,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0
530,-0.02200000000001978,0.0,0.0,0.0,0.02200000000001978,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
531,0.0,0.1769999999999925,0.0,0.0,-0.04899999999997817,0.0,0.0,0.0,-0.016999999999995907,0.0,0.0,0.0,-0.006000000000000227,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
532,0.21999999999999886,0.0,0.0,0.0,-0.07900000000000773,0.0,0.0,0.0,-0.022999999999996135,0.0,0.0,0.0,-0.007000000000005002,0.0,0.0,0.0,-0.0020000000000095497,0.0,0.0,0.0
533,-0.12199999999998568,0.0,0.0,0.0,0.0,0.04099999999999682,0.0,0.0,0.012000000000000455,0.0,0.0,0.0,0.003999999999990678,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
534,-0.18500000000000227,0.0,0.0,0.0,0.051000000000016144,0.0,0.0,0.0,0.014999999999986358,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
535,0.1769999999999925,0.0,0.0,0.0,-0.04099999999999682,0.0,0.0,0.0,-0.012999999999976808,0.0,0.0,0.0,-0.004000000000019099,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
536,0.02600000000001046,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.16100000000000136,0.0,0.0,0.0,-0.049000000000006594,0.0,0.0,0.0,-0.014000000000010004,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
538,0.14599999999998658,0.0,0.0,0.0,-0.04399999999998272,0.0,0.0,0.0,-0.012000000000000455,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
539,-0.3780000000000143,0.0,0.0,0.0,0.09999999999999432,0.0,0.0,0.0,0.029000000000024784,0.0,0.0,0.0,0.007999999999981355,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0
540,-0.09399999999999409,0.0,0.0,0.0,-0.004000000000019099,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,-0.047000000000025466,0.0,0.0,0.0,0.01500000000001478,0.0,0.0,0.0,0.003999999999990678,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,-0.030000000000001137,0.0,0.0,0.0,0.0,0.01500000000001478,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,-0.09499999999999886,0.0,0.0,0.0,0.026999999999986812,0.0,0.0,0.0,0.007000000000005002,0.0,0.0,0.0,0.002999999999985903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,-0.21199999999998909,0.0,0.0,0.0,0.0,0.0660000000000025,0.0,0.0,0.01999999999998181,0.0,0.0,0.0,0.005000000000023874,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0
545,0.23400000000000887,0.0,0.0,0.0,-0.04999999999998295,0.0,0.0,0.0,0.0,-0.016000000000019554,0.0,0.0,-0.0049999999999954525,0.0,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0
546,0.10599999999999454,0.0,0.0,0.0,-0.028999999999996362,0.0,0.0,0.0,-0.007999999999981355,0.0,0.0,0.0,-0.0030000000000143245,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
547,0.0,0.030000000000001137,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,-0.0009999999999763531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.013999999999981583,0.0,0.0,0.0,-0.00899999999998613,0.0,0.0,0.0,-0.0030000000000143245,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,-0.053999999999973625,0.0,0.0,0.0,0.016999999999995907,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.24099999999998545,0.0,0.0,0.0,-0.03899999999998727,0.0,0.0,0.0,-0.01300000000000523,0.0,0.0,0.0,-0.004000000000019099,0.0,0.0,0.0,-0.0009999999999763531,0.0,0.0,0.0
551,0.0,0.3879999999999768,0.0,0.0,-0.11899999999999977,0.0,0.0,0.0,-0.042999999999977945,0.0,0.0,0.0,-0.012000000000000455,0.0,0.0,0.0,-0.0030000000000143245,0.0,0.0,0.0
552,0.2079999999999984,0.0,0.0,0.0,-0.06999999999999318,0.0,0.0,0.0,-0.021000000000015007,0.0,0.0,0.0,-0.0049999999999954525,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0
553,-0.3170000000000073,0.0,0.0,0.0,0.07900000000000773,0.0,0.0,0.0,0.022999999999996135,0.0,0.0,0.0,0.007000000000005002,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0
554,-0.04599999999999227,0.0,0.0,0.0,0.014000000000010004,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,-0.4070000000000107,0.0,0.0,0.0,0.11199999999999477,0.0,0.0,0.0,0.03200000000001069,0.0,0.0,0.0,0.00899999999998613,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0
556,0.32900000000000773,0.0,0.0,0.0,-0.10600000000002296,0.0,0.0,0.0,-0.036000000000001364,0.0,0.0,0.0,0.0,-0.007999999999981355,0.0,0.0,-0.0030000000000143245,0.0,0.0,0.0
557,-0.0010000000000047748,0.0,0.0,0.0,-0.0049999999999954525,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.06400000000002137,0.0,0.0,0.0,-0.02200000000001978,0.0,0.0,0.0,-0.006000000000000227,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
559,-0.009000000000014552,0.0,0.0,0.0,0.008000000000009777,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,-0.10699999999999932,0.0,0.0,0.0,0.036000000000001364,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,0.002999999999985903,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
561,0.020000000000010232,0.0,0.0,0.0,0.0,0.00899999999998613,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,0.10900000000000887,0.0,0.0,0.0,-0.01500000000001478,0.0,0.0,0.0,0.0,-0.0049999999999954525,0.0,0.0,-0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,-0.20699999999999363,0.0,0.0,0.05699999999998795,0.0,0.0,0.0,0.019000000000005457,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0
564,-0.07099999999999795,0.0,0.0,0.0,0.028999999999996362,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,-0.28000000000000114,0.0,0.0,0.0,0.09900000000001796,0.0,0.0,0.0,0.026999999999986812,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0
566,0.03999999999999204,0.0,0.0,0.0,0.0,-0.014000000000010004,0.0,0.0,-0.0049999999999954525,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,-0.3429999999999893,0.0,0.0,0.0,0.12700000000000955,0.0,0.0,0.0,0.031999999999982265,0.0,0.0,0.0,0.009000000000014552,0.0,0.0,0.0,0.002999999999985903,0.0,0.0,0.0
568,-0.12699999999998113,0.0,0.0,0.0,0.05099999999998772,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
569,0.0,-0.13800000000000523,0.0,0.0,0.04399999999998272,0.0,0.0,0.0,0.011000000000024102,0.0,0.0,0.0,0.002999999999985903,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
570,0.0,0.046999999999997044,0.0,0.0,-0.014000000000010004,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,-0.3149999999999977,0.0,0.0,0.0,0.09700000000000841,0.0,0.0,0.0,0.02199999999999136,0.0,0.0,0.0,0.007000000000005002,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0
572,-0.0660000000000025,0.0,0.0,0.0,0.02199999999999136,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,-0.34900000000001796,0.0,0.0,0.0,0.117999999999995,0.0,0.0,0.0,0.034000000000020236,0.0,0.0,0.0,0.00899999999998613,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0
574,0.055999999999983174,0.0,0.0,0.0,-0.015999999999991132,0.0,0.0,0.0,-0.0049999999999954525,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.03100000000000591,0.0,0.0,0.0,0.0,-0.016999999999995907,0.0,0.0,-0.004000000000019099,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,-0.31100000000000705,0.0,0.0,0.0,0.10099999999999909,0.0,0.0,0.0,0.028999999999996362,0.0,0.0,0.0,0.009000000000014552,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0
577,-0.1769999999999925,0.0,0.0,0.0,0.05000000000001137,0.0,0.0,0.0,0.013999999999981583,0.0,0.0,0.0,0.004000000000019099,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0
578,0.08500000000000796,0.0,0.0,0.0,-0.01500000000001478,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
579,0.0,-0.26499999999998636,0.0,0.0,0.0800000000000125,0.0,0.0,0.0,0.025999999999982037,0.0,0.0,0.0,0.008000000000009777,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0
580,0.0,-0.27600000000001046,0.0,0.0,0.07900000000000773,0.0,0.0,0.0,0.024999999999977263,0.0,0.0,0.0,0.008000000000009777,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0
581,-0.04200000000000159,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0,0.003999999999990678,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0.038000000000010914,0.0,0.0,0.0,-0.016000000000019554,0.0,0.0,0.0,-0.0049999999999954525,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
583,-0.03799999999998249,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.09800000000001319,0.0,0.0,0.0,-0.03899999999998727,0.0,0.0,0.0,-0.012000000000000455,0.0,0.0,0.0,-0.0030000000000143245,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
585,0.0,-0.0660000000000025,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.15099999999998204,0.0,0.0,0.0,-0.05699999999998795,0.0,0.0,0.0,-0.016999999999995907,0.0,0.0,0.0,-0.004000000000019099,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0
587,-0.020000000000010232,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.16499999999999204,0.0,0.0,0.0,-0.027999999999991587,0.0,0.0,0.0,-0.008000000000009777,0.0,0.0,0.0,-0.0030000000000143245,0.0,0.0,0.0,-0.0009999999999763531,0.0,0.0,0.0
589,0.0719999999999743,0.0,0.0,0.0,-0.02199999999999136,0.0,0.0,0.0,-0.006000000000000227,0.0,0.0,0.0,-0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,-0.06599999999997408,0.0,0.0,0.0,0.01999999999998181,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0
591,0.09499999999999886,0.0,0.0,0.0,-0.051000000000016144,0.0,0.0,0.0,-0.016999999999995907,0.0,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
592,-0.044999999999987494,0.0,0.0,0.0,0.01099999999999568,0.0,0.0,0.0,0.002999999999985903,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,-0.016999999999995907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0,-0.646000000000015,0.0,0.0,0.0,0.15900000000002024,0.0,0.0,0.04800000000000182,0.0,0.0,0.0,0.012999999999976808,0.0,0.0,0.0,0.004000000000019099,0.0,0.0,0.0
595,-0.0660000000000025,0.0,0.0,0.0,0.020999999999986585,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
596,0.16399999999998727,0.0,0.0,0.0,-0.046999999999997044,0.0,0.0,0.0,-0.013999999999981583,0.0,0.0,0.0,-0.004000000000019099,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0
597,-0.10400000000001342,0.0,0.0,0.0,0.033999999999991815,0.0,0.0,0.0,0.01099999999999568,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
598,-0.11299999999999955,0.0,0.0,0.0,0.04399999999998272,0.0,0.0,0.0,0.009000000000014552,0.0,0.0,0.0,0.002999999999985903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.046999999999997044,0.0,0.0,0.0,0.0,-0.009999999999990905,0.0,0.0,-0.002999999999985903,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,-0.08299999999999841,0.0,0.0,0.0,0.025999999999982037,0.0,0.0,0.0,0.008000000000009777,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
601,0.2009999999999934,0.0,0.0,0.0,-0.06499999999999773,0.0,0.0,0.0,0.0,-0.02200000000001978,0.0,0.0,-0.006000000000000227,0.0,0.0,0.0,-0.0009999999999763531,0.0,0.0,0.0
602,0.0619999999999834,0.0,0.0,0.0,0.0,-0.027999999999991587,0.0,0.0,-0.009000000000014552,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
603,-0.1349999999999909,0.0,0.0,0.0,0.05099999999998772,0.0,0.0,0.0,0.01099999999999568,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0
604,-0.1769999999999925,0.0,0.0,0.0,0.06100000000000705,0.0,0.0,0.0,0.014999999999986358,0.0,0.0,0.0,0.004000000000019099,0.0,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0
605,-0.3089999999999975,0.0,0.0,0.0,0.07699999999999818,0.0,0.0,0.0,0.018000000000000682,0.0,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
606,0.21399999999999864,0.0,0.0,0.0,-0.06100000000000705,0.0,0.0,0.0,-0.018000000000000682,0.0,0.0,0.0,-0.0049999999999954525,0.0,0.0,0.0,-0.0020000000000095497,0.0,0.0,0.0
607,-0.04200000000000159,0.0,0.0,0.0,0.015999999999991132,0.0,0.0,0.0,0.005000000000023874,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,-0.39799999999999613,0.0,0.0,0.0,0.09800000000001319,0.0,0.0,0.0,0.022999999999996135,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0
609,0.06100000000000705,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,-0.07800000000000296,0.0,0.0,0.0,0.007999999999981355,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,-0.06700000000000728,0.0,0.0,0.0,0.020999999999986585,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,-0.09600000000000364,0.0,0.0,0.0,0.03700000000000614,0.0,0.0,0.0,0.007000000000005002,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0
613,-0.34199999999998454,0.0,0.0,0.0,0.12100000000000932,0.0,0.0,0.0,0.025999999999982037,0.0,0.0,0.0,0.008000000000009777,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0
614,-0.014999999999986358,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0
615,-0.43899999999999295,0.0,0.0,0.0,0.11100000000001842,0.0,0.0,0.0,0.031999999999982265,0.0,0.0,0.0,0.010000000000019327,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0
616,-0.1560000000000059,0.0,0.0,0.0,0.06800000000001205,0.0,0.0,0.0,0.01099999999999568,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0
617,-0.012000000000000455,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
618,-0.23900000000000432,0.0,0.0,0.0,0.08700000000001751,0.0,0.0,0.0,0.013999999999981583,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
619,-0.3849999999999909,0.0,0.0,0.0,0.12299999999999045,0.0,0.0,0.0,0.022999999999996135,0.0,0.0,0.0,0.007000000000005002,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0
620,0.19900000000001228,0.0,0.0,0.0,-0.040000000000020464,0.0,0.0,0.0,-0.01300000000000523,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
621,-0.0619999999999834,0.0,0.0,0.0,0.06399999999999295,0.0,0.0,0.0,0.007000000000005002,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
622,-0.055999999999983174,0.0,0.0,0.0,0.018000000000000682,0.0,0.0,0.0,0.003999999999990678,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,-0.008000000000009777,0.0,0.0,0.0,0.00899999999998613,0.0,0.0,0.0,0.0020000000000095497,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,-0.22100000000000364,0.0,0.0,0.0,0.07099999999999795,0.0,0.0,0.0,0.015999999999991132,0.0,0.0,0.0,0.005000000000023874,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0
625,-0.20299999999997453,0.0,0.0,0.0,0.07699999999999818,0.0,0.0,0.0,0.016999999999995907,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0
626,-0.2009999999999934,0.0,0.0,0.0,0.06799999999998363,0.0,0.0,0.0,0.015999999999991132,0.0,0.0,0.0,0.004000000000019099,0.0,0.0,0.0,0.001999999999981128,0.0,0.0,0.0
627,0.021000000000015007,0.0,0.0,0.0,0.02600000000001046,0.0,0.0,0.0,-0.004000000000019099,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,-0.06799999999998363,0.0,0.0,0.0,0.022999999999996135,0.0,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,-0.34600000000000364,0.0,0.0,0.0,0.1220000000000141,0.0,0.0,0.0,-0.011000000000024102,0.0,0.0,0.0,-0.002999999999985903,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
630,-0.2079999999999984,0.0,0.0,0.0,0.06399999999999295,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,-0.3470000000000084,0.0,0.0,0.0,0.01700000000002433,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,-0.1490000000000009,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.007000000000005002,0.0,0.0,0.0,-0.001999999999981128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,-0.15900000000002024,0.0,0.0,0.0,0.007000000000005002,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.49099999999998545,0.0,0.0,0.0,-0.01099999999999568,0.0,0.0,0.0,-0.002999999999985903,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,-0.06800000000001205,0.0,0.0,0.0,0.006000000000000227,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.11299999999999955,0.0,0.0,0.0,0.0030000000000143245,0.0,0.0,0.0,0.0009999999999763531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.2849999999999966,0.0,0.0,0.0,-0.04099999999999682,0.0,0.0,0.0,-0.014999999999986358,0.0,0.0,0.0,-0.003999999999990678,0.0,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0
